2016-02-23 00:00:00	0.8985	-0.9044
2016-02-24 00:00:00	0.904	0.6121
2016-02-25 00:00:00	0.8495	-6.0288
2016-02-26 00:00:00	0.8572	0.9064
2016-02-29 00:00:00	0.835	-2.5898
2016-03-01 00:00:00	0.8505	1.8563
2016-03-02 00:00:00	0.885	4.0564
2016-03-03 00:00:00	0.8866	0.1808
2016-03-04 00:00:00	0.8926	0.6767
2016-03-07 00:00:00	0.8971	0.5041
2016-03-08 00:00:00	0.8975	0.0446
2016-03-09 00:00:00	0.8864	-1.2368
2016-03-10 00:00:00	0.8708	-1.7599
2016-03-11 00:00:00	0.8719	0.1263
2016-03-14 00:00:00	0.8864	1.663
2016-03-15 00:00:00	0.8878	0.1579
2016-03-16 00:00:00	0.8902	0.2703
2016-03-17 00:00:00	0.9015	1.2694
2016-03-18 00:00:00	0.9166	1.675
2016-03-21 00:00:00	0.9389	2.4329
2016-03-22 00:00:00	0.9322	-0.7136
2016-03-23 00:00:00	0.9357	0.3755
2016-03-24 00:00:00	0.9206	-1.6138
2016-03-25 00:00:00	0.9252	0.4997
2016-03-28 00:00:00	0.9176	-0.8214
2016-03-29 00:00:00	0.9074	-1.1116
2016-03-30 00:00:00	0.9307	2.5678
2016-03-31 00:00:00	0.931	0.0322
2016-04-01 00:00:00	0.9313	0.0322
2016-04-05 00:00:00	0.9442	1.3852
2016-04-06 00:00:00	0.9428	-0.1483
2016-04-07 00:00:00	0.9288	-1.4849
2016-04-08 00:00:00	0.9219	-0.7429
2016-04-11 00:00:00	0.9352	1.4427
2016-04-12 00:00:00	0.9317	-0.3743
2016-04-13 00:00:00	0.9439	1.3094
2016-04-14 00:00:00	0.9483	0.4662
2016-04-15 00:00:00	0.9469	-0.1476
2016-04-18 00:00:00	0.934	-1.3623
2016-04-19 00:00:00	0.9369	0.3105
2016-04-20 00:00:00	0.9188	-1.9319
2016-04-21 00:00:00	0.9129	-0.6421
2016-04-22 00:00:00	0.9169	0.4382
2016-04-25 00:00:00	0.9131	-0.4144
2016-04-26 00:00:00	0.9183	0.5695
2016-04-27 00:00:00	0.9145	-0.4138
2016-04-28 00:00:00	0.9133	-0.1312
2016-04-29 00:00:00	0.9123	-0.1095
2016-05-03 00:00:00	0.9285	1.7757
2016-05-04 00:00:00	0.9277	-0.0862
2016-05-05 00:00:00	0.9295	0.194
2016-05-06 00:00:00	0.9064	-2.4852
2016-05-09 00:00:00	0.8875	-2.0852
2016-05-10 00:00:00	0.8884	0.1014
2016-05-11 00:00:00	0.8922	0.4277
2016-05-12 00:00:00	0.8937	0.1681
2016-05-13 00:00:00	0.8896	-0.4588
2016-05-16 00:00:00	0.8955	0.6632
2016-05-17 00:00:00	0.8933	-0.2457
2016-05-18 00:00:00	0.8875	-0.6493
2016-05-19 00:00:00	0.8862	-0.1465
2016-05-20 00:00:00	0.8908	0.5191
2016-05-23 00:00:00	0.894	0.3592
2016-05-24 00:00:00	0.8872	-0.7606
2016-05-25 00:00:00	0.8859	-0.1465
2016-05-26 00:00:00	0.8872	0.1467
2016-05-27 00:00:00	0.8868	-0.0451
2016-05-30 00:00:00	0.8872	0.0451
2016-05-31 00:00:00	0.9163	3.28
2016-06-01 00:00:00	0.914	-0.251
2016-06-02 00:00:00	0.9163	0.2516
2016-06-03 00:00:00	0.923	0.7312
2016-06-06 00:00:00	0.9211	-0.2059
2016-06-07 00:00:00	0.9209	-0.0217
2016-06-08 00:00:00	0.9174	-0.3801
2016-06-13 00:00:00	0.8905	-2.9322
2016-06-14 00:00:00	0.893	0.2807
2016-06-15 00:00:00	0.9046	1.299
2016-06-16 00:00:00	0.8992	-0.5969
2016-06-17 00:00:00	0.9047	0.6117
2016-06-20 00:00:00	0.9052	0.0553
2016-06-21 00:00:00	0.9029	-0.2541
2016-06-22 00:00:00	0.9107	0.8639
2016-06-23 00:00:00	0.907	-0.4063
2016-06-24 00:00:00	0.8969	-1.1136
2016-06-27 00:00:00	0.9089	1.3379
2016-06-28 00:00:00	0.9139	0.5501
2016-06-29 00:00:00	0.9179	0.4377
2016-06-30 00:00:00	0.9187	0.0872
2016-07-01 00:00:00	0.9191	0.0435
2016-07-04 00:00:00	0.9366	1.904
2016-07-05 00:00:00	0.9399	0.3523
2016-07-06 00:00:00	0.9435	0.383
2016-07-07 00:00:00	0.9434	-0.0106
2016-07-08 00:00:00	0.94	-0.3604
2016-07-11 00:00:00	0.9432	0.3404
2016-07-12 00:00:00	0.9625	2.0462
2016-07-13 00:00:00	0.9677	0.5403
2016-07-14 00:00:00	0.9662	-0.155
2016-07-15 00:00:00	0.9667	0.0517
2016-07-18 00:00:00	0.9631	-0.3724
2016-07-19 00:00:00	0.9597	-0.353
2016-07-20 00:00:00	0.9567	-0.3126
2016-07-21 00:00:00	0.9609	0.439
2016-07-22 00:00:00	0.9535	-0.7701
2016-07-25 00:00:00	0.9551	0.1678
2016-07-26 00:00:00	0.966	1.1412
2016-07-27 00:00:00	0.9502	-1.6356
2016-07-28 00:00:00	0.9512	0.1052
2016-07-29 00:00:00	0.9469	-0.4521
2016-08-01 00:00:00	0.939	-0.8343
2016-08-02 00:00:00	0.943	0.426
2016-08-03 00:00:00	0.9445	0.1591
2016-08-04 00:00:00	0.9464	0.2012
2016-08-05 00:00:00	0.9474	0.1057
2016-08-08 00:00:00	0.9557	0.8761
2016-08-09 00:00:00	0.9619	0.6487
2016-08-10 00:00:00	0.9581	-0.3951
2016-08-11 00:00:00	0.9551	-0.3131
2016-08-12 00:00:00	0.9724	1.8113
2016-08-15 00:00:00	1.0002	2.8589
2016-08-16 00:00:00	0.9964	-0.3799
2016-08-17 00:00:00	0.9952	-0.1204
2016-08-18 00:00:00	0.9929	-0.2311
2016-08-19 00:00:00	0.9938	0.0906
2016-08-22 00:00:00	0.9857	-0.8151
2016-08-23 00:00:00	0.987	0.1319
2016-08-24 00:00:00	0.9842	-0.2837
2016-08-25 00:00:00	0.9776	-0.6706
2016-08-26 00:00:00	0.9775	-0.0102
2016-08-29 00:00:00	0.9777	0.0205
2016-08-30 00:00:00	0.9789	0.1227
2016-08-31 00:00:00	0.9828	0.3984
2016-09-01 00:00:00	0.9756	-0.7326
2016-09-02 00:00:00	0.9781	0.2563
2016-09-05 00:00:00	0.9795	0.1431
2016-09-06 00:00:00	0.9863	0.6942
2016-09-07 00:00:00	0.9859	-0.0406
2016-09-08 00:00:00	0.9858	-0.0101
2016-09-09 00:00:00	0.9795	-0.6391
2016-09-12 00:00:00	0.9628	-1.705
2016-09-13 00:00:00	0.9621	-0.0727
2016-09-14 00:00:00	0.9563	-0.6028
2016-09-19 00:00:00	0.9629	0.6902
2016-09-20 00:00:00	0.9613	-0.1662
2016-09-21 00:00:00	0.964	0.2809
2016-09-22 00:00:00	0.9703	0.6535
2016-09-23 00:00:00	0.9663	-0.4122
2016-09-26 00:00:00	0.951	-1.5834
2016-09-27 00:00:00	0.9568	0.6099
2016-09-28 00:00:00	0.954	-0.2926
2016-09-29 00:00:00	0.9576	0.3774
2016-09-30 00:00:00	0.9599	0.2402
2016-10-10 00:00:00	0.9711	1.1668
2016-10-11 00:00:00	0.9749	0.3913
2016-10-12 00:00:00	0.9732	-0.1744
2016-10-13 00:00:00	0.974	0.0822
2016-10-14 00:00:00	0.9745	0.0513
2016-10-17 00:00:00	0.9669	-0.7799
2016-10-18 00:00:00	0.9793	1.2824
2016-10-19 00:00:00	0.9778	-0.1532
2016-10-20 00:00:00	0.9788	0.1023
2016-10-21 00:00:00	0.9811	0.235
2016-10-24 00:00:00	0.9919	1.1008
2016-10-25 00:00:00	0.9919	0.0
2016-10-26 00:00:00	0.9882	-0.373
2016-10-27 00:00:00	0.9857	-0.253
2016-10-28 00:00:00	0.9834	-0.2333
2016-10-31 00:00:00	0.9822	-0.122
2016-11-01 00:00:00	0.9881	0.6007
2016-11-02 00:00:00	0.981	-0.7186
2016-11-03 00:00:00	0.9897	0.8869
2016-11-04 00:00:00	0.9864	-0.3334
2016-11-07 00:00:00	0.9872	0.0811
2016-11-08 00:00:00	0.9914	0.4254
2016-11-09 00:00:00	0.986	-0.5447
2016-11-10 00:00:00	0.9963	1.0446
2016-11-11 00:00:00	1.0041	0.7829
2016-11-14 00:00:00	1.0077	0.3585
2016-11-15 00:00:00	1.0077	0.0
2016-11-16 00:00:00	1.0075	-0.0198
2016-11-17 00:00:00	1.0093	0.1787
2016-11-18 00:00:00	1.0037	-0.5548
2016-11-21 00:00:00	1.0104	0.6675
2016-11-22 00:00:00	1.0179	0.7423
2016-11-23 00:00:00	1.0192	0.1277
2016-11-24 00:00:00	1.0227	0.3434
2016-11-25 00:00:00	1.0315	0.8605
2016-11-28 00:00:00	1.0352	0.3587
2016-11-29 00:00:00	1.0416	0.6182
2016-11-30 00:00:00	1.0348	-0.6528
2016-12-01 00:00:00	1.042	0.6958
2016-12-02 00:00:00	1.0321	-0.9501
2016-12-05 00:00:00	1.0171	-1.4533
2016-12-06 00:00:00	1.0138	-0.3245
2016-12-07 00:00:00	1.0186	0.4735
2016-12-08 00:00:00	1.0167	-0.1865
2016-12-09 00:00:00	1.0229	0.6098
2016-12-12 00:00:00	1.0	-2.2387
2016-12-13 00:00:00	0.9994	-0.06
2016-12-14 00:00:00	0.9928	-0.6604
2016-12-15 00:00:00	0.9829	-0.9972
2016-12-16 00:00:00	0.984	0.1119
2016-12-19 00:00:00	0.9799	-0.4167
2016-12-20 00:00:00	0.9742	-0.5817
2016-12-21 00:00:00	0.9824	0.8417
2016-12-22 00:00:00	0.9818	-0.0611
2016-12-23 00:00:00	0.9735	-0.8454
2016-12-26 00:00:00	0.9775	0.4109
2016-12-27 00:00:00	0.976	-0.1535
2016-12-28 00:00:00	0.9723	-0.3791
2016-12-29 00:00:00	0.971	-0.1337
2016-12-30 00:00:00	0.9742	0.3296
2016-12-31 00:00:00	0.9742	0.0
2017-01-03 00:00:00	0.9834	0.9444
2017-01-04 00:00:00	0.9907	0.7423
2017-01-05 00:00:00	0.9902	-0.0505
2017-01-06 00:00:00	0.9851	-0.515
2017-01-09 00:00:00	0.9897	0.467
2017-01-10 00:00:00	0.988	-0.1718
2017-01-11 00:00:00	0.9812	-0.6883
2017-01-12 00:00:00	0.9766	-0.4688
2017-01-13 00:00:00	0.9767	0.0102
2017-01-16 00:00:00	0.9756	-0.1126
2017-01-17 00:00:00	0.9774	0.1845
2017-01-18 00:00:00	0.9807	0.3376
2017-01-19 00:00:00	0.9781	-0.2651
2017-01-20 00:00:00	0.9854	0.7463
2017-01-23 00:00:00	0.9881	0.274
2017-01-24 00:00:00	0.9881	0.0
2017-01-25 00:00:00	0.9914	0.334
2017-01-26 00:00:00	0.995	0.3631
2017-02-03 00:00:00	0.9885	-0.6533
2017-02-06 00:00:00	0.9911	0.263
2017-02-07 00:00:00	0.9893	-0.1816
2017-02-08 00:00:00	0.9942	0.4953
2017-02-09 00:00:00	0.9981	0.3923
2017-02-10 00:00:00	1.0034	0.531
2017-02-13 00:00:00	1.0095	0.6079
2017-02-14 00:00:00	1.0096	0.0099
2017-02-15 00:00:00	1.0055	-0.4061
2017-02-16 00:00:00	1.011	0.547
2017-02-17 00:00:00	1.0057	-0.5242
2017-02-20 00:00:00	1.0194	1.3622
2017-02-21 00:00:00	1.023	0.3531
2017-02-22 00:00:00	1.025	0.1955
2017-02-23 00:00:00	1.0206	-0.4293
2017-02-24 00:00:00	1.0207	0.0098
2017-02-27 00:00:00	1.0127	-0.7838
2017-02-28 00:00:00	1.0149	0.2172
2017-03-01 00:00:00	1.0164	0.1478
2017-03-02 00:00:00	1.0102	-0.61
2017-03-03 00:00:00	1.0087	-0.1485
2017-03-06 00:00:00	1.0141	0.5353
2017-03-07 00:00:00	1.0157	0.1578
2017-03-08 00:00:00	1.014	-0.1674
2017-03-09 00:00:00	1.0079	-0.6016
2017-03-10 00:00:00	1.0083	0.0397
2017-03-13 00:00:00	1.0166	0.8232
2017-03-14 00:00:00	1.0159	-0.0689
2017-03-15 00:00:00	1.0175	0.1575
2017-03-16 00:00:00	1.023	0.5405
2017-03-17 00:00:00	1.0131	-0.9677
2017-03-20 00:00:00	1.0135	0.0395
2017-03-21 00:00:00	1.0175	0.3947
2017-03-22 00:00:00	1.0125	-0.4914
2017-03-23 00:00:00	1.0157	0.316
2017-03-24 00:00:00	1.0225	0.6695
2017-03-27 00:00:00	1.0197	-0.2738
2017-03-28 00:00:00	1.0175	-0.2157
2017-03-29 00:00:00	1.0161	-0.1376
2017-03-30 00:00:00	1.008	-0.7972
2017-03-31 00:00:00	1.0131	0.506
2017-04-05 00:00:00	1.0274	1.4115
2017-04-06 00:00:00	1.03	0.2531
2017-04-07 00:00:00	1.0316	0.1553
2017-04-10 00:00:00	1.0287	-0.2811
2017-04-11 00:00:00	1.033	0.418
2017-04-12 00:00:00	1.0309	-0.2033
2017-04-13 00:00:00	1.033	0.2037
2017-04-14 00:00:00	1.025	-0.7744
2017-04-17 00:00:00	1.022	-0.2927
2017-04-18 00:00:00	1.0162	-0.5675
2017-04-19 00:00:00	1.0108	-0.5314
2017-04-20 00:00:00	1.0142	0.3364
2017-04-21 00:00:00	1.0157	0.1479
2017-04-24 00:00:00	1.0044	-1.1125
2017-04-25 00:00:00	1.0065	0.2091
2017-04-26 00:00:00	1.0077	0.1192
2017-04-27 00:00:00	1.0083	0.0595
2017-04-28 00:00:00	1.007	-0.1289
2017-05-02 00:00:00	1.0025	-0.4469
2017-05-03 00:00:00	0.9984	-0.409
2017-05-04 00:00:00	0.9958	-0.2604
2017-05-05 00:00:00	0.9887	-0.713
2017-05-08 00:00:00	0.9818	-0.6979
2017-05-09 00:00:00	0.9809	-0.0917
2017-05-10 00:00:00	0.9756	-0.5403
2017-05-11 00:00:00	0.9791	0.3588
2017-05-12 00:00:00	0.9868	0.7864
2017-05-15 00:00:00	0.9903	0.3547
2017-05-16 00:00:00	0.9989	0.8684
2017-05-17 00:00:00	0.9946	-0.4305
2017-05-18 00:00:00	0.9915	-0.3117
2017-05-19 00:00:00	0.9923	0.0807
2017-05-22 00:00:00	0.9926	0.0302
2017-05-23 00:00:00	0.9939	0.131
2017-05-24 00:00:00	0.9942	0.0302
2017-05-25 00:00:00	1.011	1.6898
2017-05-26 00:00:00	1.0094	-0.1583
2017-05-31 00:00:00	1.0126	0.317
2017-06-01 00:00:00	1.0119	-0.0691
2017-06-02 00:00:00	1.0098	-0.2075
2017-06-05 00:00:00	1.006	-0.3763
2017-06-06 00:00:00	1.012	0.5964
2017-06-07 00:00:00	1.0235	1.1364
2017-06-08 00:00:00	1.0301	0.6448
2017-06-09 00:00:00	1.0346	0.4369
2017-06-12 00:00:00	1.0334	-0.116
2017-06-13 00:00:00	1.0364	0.2903
2017-06-14 00:00:00	1.0268	-0.9263
2017-06-15 00:00:00	1.0264	-0.039
2017-06-16 00:00:00	1.0248	-0.1559
2017-06-19 00:00:00	1.0338	0.8782
2017-06-20 00:00:00	1.0319	-0.1838
2017-06-21 00:00:00	1.0419	0.9691
2017-06-22 00:00:00	1.0424	0.048
2017-06-23 00:00:00	1.0507	0.7962
2017-06-26 00:00:00	1.0633	1.1992
2017-06-27 00:00:00	1.0649	0.1505
2017-06-28 00:00:00	1.0581	-0.6386
2017-06-29 00:00:00	1.0642	0.5765
2017-06-30 00:00:00	1.0637	-0.047
2017-07-03 00:00:00	1.0601	-0.3384
2017-07-04 00:00:00	1.0525	-0.7169
2017-07-05 00:00:00	1.0637	1.0641
2017-07-06 00:00:00	1.0644	0.0658
2017-07-07 00:00:00	1.0651	0.0658
2017-07-10 00:00:00	1.0646	-0.0469
2017-07-11 00:00:00	1.0692	0.4321
2017-07-12 00:00:00	1.0664	-0.2619
2017-07-13 00:00:00	1.075	0.8065
2017-07-14 00:00:00	1.0801	0.4744
2017-07-17 00:00:00	1.0684	-1.0832
2017-07-18 00:00:00	1.0706	0.2059
2017-07-19 00:00:00	1.0882	1.6439
2017-07-20 00:00:00	1.0927	0.4135
2017-07-21 00:00:00	1.0881	-0.421
2017-07-24 00:00:00	1.0921	0.3676
2017-07-25 00:00:00	1.0857	-0.586
2017-07-26 00:00:00	1.0821	-0.3316
2017-07-27 00:00:00	1.0846	0.231
2017-07-28 00:00:00	1.0871	0.2305
2017-07-31 00:00:00	1.0922	0.4691
2017-08-01 00:00:00	1.1003	0.7416
2017-08-02 00:00:00	1.0975	-0.2545
2017-08-03 00:00:00	1.0895	-0.7289
2017-08-04 00:00:00	1.0843	-0.4773
2017-08-07 00:00:00	1.0897	0.498
2017-08-08 00:00:00	1.0918	0.1927
2017-08-09 00:00:00	1.0917	-0.0092
2017-08-10 00:00:00	1.0875	-0.3847
2017-08-11 00:00:00	1.0688	-1.7195
2017-08-14 00:00:00	1.0822	1.2537
2017-08-15 00:00:00	1.0852	0.2772
2017-08-16 00:00:00	1.0843	-0.0829
2017-08-17 00:00:00	1.09	0.5257
2017-08-18 00:00:00	1.0908	0.0734
2017-08-21 00:00:00	1.0953	0.4125
2017-08-22 00:00:00	1.097	0.1552
2017-08-23 00:00:00	1.0977	0.0638
2017-08-24 00:00:00	1.0912	-0.5921
2017-08-25 00:00:00	1.1081	1.5488
2017-08-28 00:00:00	1.1214	1.2003
2017-08-29 00:00:00	1.1195	-0.1694
2017-08-30 00:00:00	1.1196	0.0089
2017-08-31 00:00:00	1.1169	-0.2412
2017-09-01 00:00:00	1.1194	0.2238
2017-09-04 00:00:00	1.1236	0.3752
2017-09-05 00:00:00	1.1263	0.2403
2017-09-06 00:00:00	1.1242	-0.1865
2017-09-07 00:00:00	1.119	-0.4626
2017-09-08 00:00:00	1.1179	-0.0983
2017-09-11 00:00:00	1.1182	0.0268
2017-09-12 00:00:00	1.1211	0.2593
2017-09-13 00:00:00	1.1226	0.1338
2017-09-14 00:00:00	1.1191	-0.3118
2017-09-15 00:00:00	1.1187	-0.0357
2017-09-18 00:00:00	1.1226	0.3486
2017-09-19 00:00:00	1.1194	-0.2851
2017-09-20 00:00:00	1.1227	0.2948
2017-09-21 00:00:00	1.1203	-0.2138
2017-09-22 00:00:00	1.1201	-0.0179
2017-09-25 00:00:00	1.1139	-0.5535
2017-09-26 00:00:00	1.115	0.0988
2017-09-27 00:00:00	1.1157	0.0628
2017-09-28 00:00:00	1.1158	0.009
2017-09-29 00:00:00	1.1196	0.3406
2017-10-09 00:00:00	1.1317	1.0807
2017-10-10 00:00:00	1.1338	0.1856
2017-10-11 00:00:00	1.1363	0.2205
2017-10-12 00:00:00	1.1388	0.22
2017-10-13 00:00:00	1.1415	0.2371
2017-10-16 00:00:00	1.1386	-0.2541
2017-10-17 00:00:00	1.1384	-0.0176
2017-10-18 00:00:00	1.1463	0.694
2017-10-19 00:00:00	1.1418	-0.3926
2017-10-20 00:00:00	1.1412	-0.0525
2017-10-23 00:00:00	1.1426	0.1227
2017-10-24 00:00:00	1.1503	0.6739
2017-10-25 00:00:00	1.1553	0.4347
2017-10-26 00:00:00	1.1595	0.3635
2017-10-27 00:00:00	1.1664	0.5951
2017-10-30 00:00:00	1.1612	-0.4458
2017-10-31 00:00:00	1.1606	-0.0517
2017-11-01 00:00:00	1.1581	-0.2154
2017-11-02 00:00:00	1.1576	-0.0432
2017-11-03 00:00:00	1.1562	-0.1209
2017-11-06 00:00:00	1.1645	0.7179
2017-11-07 00:00:00	1.1738	0.7986
2017-11-08 00:00:00	1.1726	-0.1022
2017-11-09 00:00:00	1.1801	0.6396
2017-11-10 00:00:00	1.189	0.7542
2017-11-13 00:00:00	1.1931	0.3448
2017-11-14 00:00:00	1.1853	-0.6538
2017-11-15 00:00:00	1.1777	-0.6412
2017-11-16 00:00:00	1.1855	0.6623
2017-11-17 00:00:00	1.1874	0.1603
2017-11-20 00:00:00	1.1926	0.4379
2017-11-21 00:00:00	1.2115	1.5848
2017-11-22 00:00:00	1.2139	0.1981
2017-11-23 00:00:00	1.181	-2.7103
2017-11-24 00:00:00	1.1813	0.0254
2017-11-27 00:00:00	1.1665	-1.2529
2017-11-28 00:00:00	1.1686	0.18
2017-11-29 00:00:00	1.1682	-0.0342
2017-11-30 00:00:00	1.1564	-1.0101
2017-12-01 00:00:00	1.1549	-0.1297
2017-12-04 00:00:00	1.1596	0.407
2017-12-05 00:00:00	1.1641	0.3881
2017-12-06 00:00:00	1.1587	-0.4639
2017-12-07 00:00:00	1.1472	-0.9925
2017-12-08 00:00:00	1.1557	0.7409
2017-12-11 00:00:00	1.1724	1.445
2017-12-12 00:00:00	1.158	-1.2282
2017-12-13 00:00:00	1.1674	0.8117
2017-12-14 00:00:00	1.1617	-0.4883
2017-12-15 00:00:00	1.1502	-0.9899
2017-12-18 00:00:00	1.1512	0.0869
2017-12-19 00:00:00	1.1642	1.1293
2017-12-20 00:00:00	1.1622	-0.1718
2017-12-21 00:00:00	1.1717	0.8174
2017-12-22 00:00:00	1.1678	-0.3328
2017-12-25 00:00:00	1.164	-0.3254
2017-12-26 00:00:00	1.1677	0.3179
2017-12-27 00:00:00	1.1519	-1.3531
2017-12-28 00:00:00	1.1593	0.6424
2017-12-29 00:00:00	1.1626	0.2847
2017-12-31 00:00:00	1.1626	0
2018-01-02 00:00:00	1.1774	1.273
2018-01-03 00:00:00	1.184	0.5606
2018-01-04 00:00:00	1.1888	0.4054
2018-01-05 00:00:00	1.1909	0.1766
2018-01-08 00:00:00	1.1969	0.5038
2018-01-09 00:00:00	1.204	0.5932
2018-01-10 00:00:00	1.2081	0.3405
2018-01-11 00:00:00	1.2078	-0.0248
2018-01-12 00:00:00	1.2123	0.3726
2018-01-15 00:00:00	1.2109	-0.1155
2018-01-16 00:00:00	1.2202	0.768
2018-01-17 00:00:00	1.2177	-0.2049
2018-01-18 00:00:00	1.1421	0.4681
2018-01-19 00:00:00	1.1454	0.2889
2018-01-22 00:00:00	1.1572	1.0302
2018-01-23 00:00:00	1.1678	0.916
2018-01-24 00:00:00	1.1691	0.1113
2018-01-25 00:00:00	1.1628	-0.5389
2018-01-26 00:00:00	1.1667	0.3354
2018-01-29 00:00:00	1.1481	-1.5942
2018-01-30 00:00:00	1.1374	-0.932
2018-01-31 00:00:00	1.1405	0.2726
2018-02-01 00:00:00	1.131	-0.833
2018-02-02 00:00:00	1.1377	0.5924
2018-02-05 00:00:00	1.1387	0.0879
2018-02-06 00:00:00	1.1064	-2.8366
2018-02-07 00:00:00	1.0846	-1.9704
2018-02-08 00:00:00	1.0762	-0.7745
2018-02-09 00:00:00	1.034	-3.9212
2018-02-12 00:00:00	1.0462	1.1799
2018-02-13 00:00:00	1.0564	0.975
2018-02-14 00:00:00	1.0635	0.6721
2018-02-22 00:00:00	1.0845	1.9746
2018-02-23 00:00:00	1.0889	0.4057
2018-02-26 00:00:00	1.1018	1.1847
2018-02-27 00:00:00	1.0885	-1.2071
2018-02-28 00:00:00	1.0808	-0.7074
2018-03-01 00:00:00	1.0869	0.5644
2018-03-02 00:00:00	1.0791	-0.7176
2018-03-05 00:00:00	1.0795	0.0371
2018-03-06 00:00:00	1.092	1.1579
2018-03-07 00:00:00	1.0847	-0.6685
2018-03-08 00:00:00	1.0947	0.9219
2018-03-09 00:00:00	1.1024	0.7034
2018-03-12 00:00:00	1.1074	0.4536
2018-03-13 00:00:00	1.0983	-0.8217
2018-03-14 00:00:00	1.0938	-0.4097
2018-03-15 00:00:00	1.0987	0.448
2018-03-16 00:00:00	1.0893	-0.8556
2018-03-19 00:00:00	1.0931	0.3488
2018-03-20 00:00:00	1.0937	0.0549
2018-03-21 00:00:00	1.0895	-0.384
2018-03-22 00:00:00	1.0795	-0.9179
2018-03-23 00:00:00	1.0497	-2.7605
2018-03-26 00:00:00	1.0444	-0.5049
2018-03-27 00:00:00	1.0532	0.8426
2018-03-28 00:00:00	1.0366	-1.5761
2018-03-29 00:00:00	1.0495	1.2445
2018-03-30 00:00:00	1.0512	0.162
2018-04-02 00:00:00	1.0487	-0.2378
2018-04-03 00:00:00	1.0422	-0.6198
2018-04-04 00:00:00	1.0399	-0.2207
2018-04-09 00:00:00	1.0395	-0.0385
2018-04-10 00:00:00	1.0572	1.7027
2018-04-11 00:00:00	1.0599	0.2554
2018-04-12 00:00:00	1.0506	-0.8774
2018-04-13 00:00:00	1.0441	-0.6187
2018-04-16 00:00:00	1.0291	-1.4366
2018-04-17 00:00:00	1.0143	-1.4381
2018-04-18 00:00:00	1.0175	0.3155
2018-04-19 00:00:00	1.0284	1.0713
2018-04-20 00:00:00	1.0151	-1.2933
2018-04-23 00:00:00	1.0161	0.0985
2018-04-24 00:00:00	1.0352	1.8797
2018-04-25 00:00:00	1.0317	-0.3381
2018-04-26 00:00:00	1.0135	-1.7641
2018-04-27 00:00:00	1.0153	0.1776
2018-05-02 00:00:00	1.0164	0.1083
2018-05-03 00:00:00	1.0243	0.7773
2018-05-04 00:00:00	1.0202	-0.4003
2018-05-07 00:00:00	1.0353	1.4801
2018-05-08 00:00:00	1.0451	0.9466
2018-05-09 00:00:00	1.0431	-0.1914
2018-05-10 00:00:00	1.0481	0.4793
2018-05-11 00:00:00	1.0426	-0.5248
2018-05-14 00:00:00	1.0502	0.7289
2018-05-15 00:00:00	1.0547	0.4285
2018-05-16 00:00:00	1.0477	-0.6637
2018-05-17 00:00:00	1.0408	-0.6586
2018-05-18 00:00:00	1.0498	0.8647
2018-05-21 00:00:00	1.055	0.4953
2018-05-22 00:00:00	1.0519	-0.2938
2018-05-23 00:00:00	1.0392	-1.2073
2018-05-24 00:00:00	1.033	-0.5966
2018-05-25 00:00:00	1.0303	-0.2614
2018-05-28 00:00:00	1.0341	0.3688
2018-05-29 00:00:00	1.0267	-0.7156
2018-05-30 00:00:00	1.0061	-2.0064
2018-05-31 00:00:00	1.0255	1.9282
2018-06-01 00:00:00	1.0174	-0.7899
2018-06-04 00:00:00	1.0254	0.7863
2018-06-05 00:00:00	1.0353	0.9655
2018-06-06 00:00:00	1.0338	-0.1449
2018-06-07 00:00:00	1.0337	-0.0097
2018-06-08 00:00:00	1.0206	-1.2673
2018-06-11 00:00:00	1.0201	-0.049
2018-06-12 00:00:00	1.0318	1.1469
2018-06-13 00:00:00	1.023	-0.8529
2018-06-14 00:00:00	1.02	-0.2933
2018-06-15 00:00:00	1.0163	-0.3627
2018-06-19 00:00:00	0.9822	-3.3553
2018-06-20 00:00:00	0.9857	0.3563
2018-06-21 00:00:00	0.9753	-1.0551
2018-06-22 00:00:00	0.981	0.5844
2018-06-25 00:00:00	0.9695	-1.1723
2018-06-26 00:00:00	0.9627	-0.7014
2018-06-27 00:00:00	0.9452	-1.8178
2018-06-28 00:00:00	0.9367	-0.8993
2018-06-29 00:00:00	0.9599	2.4768
2018-06-30 00:00:00	0.9599	0
2018-07-02 00:00:00	0.9351	-2.5836
2018-07-03 00:00:00	0.9366	0.1604
2018-07-04 00:00:00	0.9251	-1.2278
2018-07-05 00:00:00	0.9184	-0.7242
2018-07-06 00:00:00	0.9239	0.5989
2018-07-09 00:00:00	0.9476	2.5652
2018-07-10 00:00:00	0.9506	0.3166
2018-07-11 00:00:00	0.9352	-1.62
2018-07-12 00:00:00	0.956	2.2241
2018-07-13 00:00:00	0.9599	0.4079
2018-07-16 00:00:00	0.9564	-0.3646
2018-07-17 00:00:00	0.9518	-0.481
2018-07-18 00:00:00	0.947	-0.5043
2018-07-19 00:00:00	0.9449	-0.2218
2018-07-20 00:00:00	0.9608	1.6827
2018-07-23 00:00:00	0.9693	0.8847
2018-07-24 00:00:00	0.9842	1.5372
2018-07-25 00:00:00	0.9831	-0.1118
2018-07-26 00:00:00	0.9734	-0.9867
2018-07-27 00:00:00	0.9697	-0.3801
2018-07-30 00:00:00	0.9669	-0.2887
2018-07-31 00:00:00	0.9678	0.0931
2018-08-01 00:00:00	0.9501	-1.8289
